# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats -d 09_recalBases/bam/3_KB_A1.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	ba0bb487	417eef08	c7fe9b46
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	188677382
SN	filtered sequences:	64913426
SN	sequences:	123763956
SN	is sorted:	1
SN	1st fragments:	61881971
SN	last fragments:	61881985
SN	reads mapped:	123763956
SN	reads mapped and paired:	123763942	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	123763942	# proper-pair bit set
SN	reads paired:	123763956	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	474708	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	7819207
SN	total length:	12273464449	# ignores clipping
SN	total first fragment length:	6136633475	# ignores clipping
SN	total last fragment length:	6136830974	# ignores clipping
SN	bases mapped:	12273464449	# ignores clipping
SN	bases mapped (cigar):	12142511036	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	99
SN	average first fragment length:	99
SN	average last fragment length:	99
SN	maximum length:	100
SN	maximum first fragment length:	100
SN	maximum last fragment length:	100
SN	average quality:	24.9
SN	insert size average:	1503.0
SN	insert size standard deviation:	2291.1
SN	inward oriented pairs:	72466357
SN	outward oriented pairs:	4977225
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	4493	2059	1926	133	0
IS	4494	2066	1928	138	0
IS	4495	2111	1981	130	0
IS	4496	2133	2008	125	0
IS	4497	2015	1903	112	0
IS	4498	2037	1903	134	0
IS	4499	1929	1808	121	0
IS	4500	1947	1826	121	0
IS	4501	2096	1958	138	0
IS	4502	2010	1881	129	0
IS	4503	2095	1967	128	0
IS	4504	2074	1928	146	0
IS	4505	2065	1910	155	0
IS	4506	1984	1849	135	0
IS	4507	2068	1914	154	0
IS	4508	2027	1900	127	0
IS	4509	1978	1868	110	0
IS	4510	2006	1872	134	0
IS	4511	2000	1853	147	0
IS	4512	1981	1869	112	0
IS	4513	1938	1808	130	0
IS	4514	1929	1806	123	0
IS	4515	2003	1881	122	0
IS	4516	2027	1913	114	0
IS	4517	2103	1964	139	0
IS	4518	2076	1930	146	0
IS	4519	2007	1868	139	0
IS	4520	2034	1896	138	0
IS	4521	1940	1814	126	0
IS	4522	1958	1823	135	0
IS	4523	1972	1845	127	0
IS	4524	1998	1874	124	0
IS	4525	1973	1823	150	0
IS	4526	2019	1869	150	0
IS	4527	1995	1861	134	0
IS	4528	2087	1935	152	0
IS	4529	1974	1839	135	0
IS	4530	2028	1879	149	0
IS	4531	2044	1903	141	0
IS	4532	2025	1884	141	0
IS	4533	2084	1940	144	0
IS	4534	2021	1874	147	0
IS	4535	2073	1915	158	0
IS	4536	2091	1936	155	0
IS	4537	1994	1850	144	0
IS	4538	2055	1922	133	0
IS	4539	2184	2017	167	0
IS	4540	2009	1863	146	0
IS	4541	2079	1926	153	0
IS	4542	2004	1851	153	0
IS	4543	2021	1882	139	0
IS	4544	1966	1830	136	0
IS	4545	2077	1931	146	0
IS	4546	2057	1912	145	0
IS	4547	1973	1833	140	0
IS	4548	1978	1827	151	0
IS	4549	1980	1842	138	0
IS	4550	2138	2004	134	0
IS	4551	2126	1976	150	0
IS	4552	2093	1954	139	0
IS	4553	2050	1900	150	0
IS	4554	2043	1912	131	0
IS	4555	2175	2038	137	0
IS	4556	2077	1926	151	0
IS	4557	2119	1981	138	0
IS	4558	2129	1982	147	0
IS	4559	2148	2009	139	0
IS	4560	2043	1911	132	0
IS	4561	2078	1947	131	0
IS	4562	2025	1877	148	0
IS	4563	2077	1924	153	0
IS	4564	1951	1827	124	0
IS	4565	2011	1877	134	0
IS	4566	2027	1895	132	0
IS	4567	1951	1809	142	0
IS	4568	2000	1884	116	0
IS	4569	2073	1933	140	0
IS	4570	2071	1941	130	0
IS	4571	2062	1918	144	0
IS	4572	1992	1859	133	0
IS	4573	2056	1942	114	0
IS	4574	2008	1862	146	0
IS	4575	1957	1829	128	0
IS	4576	2164	2010	154	0
IS	4577	2049	1909	140	0
IS	4578	1999	1878	121	0
IS	4579	1965	1816	149	0
IS	4580	2137	1999	138	0
IS	4581	1969	1844	125	0
IS	4582	2025	1890	135	0
IS	4583	2072	1938	134	0
IS	4584	2059	1916	143	0
IS	4585	2101	1967	134	0
IS	4586	2018	1891	127	0
IS	4587	1938	1824	114	0
IS	4588	2021	1894	127	0
IS	4589	2113	1968	145	0
IS	4590	1949	1825	124	0
IS	4591	2069	1912	157	0
IS	4592	1951	1822	129	0
IS	4593	1852	1738	114	0
IS	4594	2018	1881	137	0
IS	4595	1905	1781	124	0
IS	4596	1971	1842	129	0
IS	4597	1869	1757	112	0
IS	4598	1973	1838	135	0
IS	4599	2042	1911	131	0
IS	4600	2070	1936	134	0
IS	4601	2084	1954	130	0
IS	4602	1980	1839	141	0
IS	4603	1973	1839	134	0
IS	4604	1911	1776	135	0
IS	4605	1939	1792	147	0
IS	4606	1983	1845	138	0
IS	4607	1865	1734	131	0
IS	4608	2045	1900	145	0
IS	4609	2006	1866	140	0
IS	4610	2083	1942	141	0
IS	4611	2145	1998	147	0
IS	4612	1936	1786	150	0
IS	4613	2050	1904	146	0
IS	4614	1973	1837	136	0
IS	4615	1958	1827	131	0
IS	4616	1996	1853	143	0
IS	4617	2132	1960	172	0
IS	4618	2073	1926	147	0
IS	4619	2079	1944	135	0
IS	4620	1990	1844	146	0
IS	4621	1969	1843	126	0
IS	4622	1975	1829	146	0
IS	4623	1971	1824	147	0
IS	4624	1973	1831	142	0
IS	4625	2001	1873	128	0
IS	4626	2049	1901	148	0
IS	4627	1988	1843	145	0
IS	4628	2018	1899	119	0
IS	4629	1958	1830	128	0
IS	4630	2301	2115	186	0
IS	4631	2029	1894	135	0
IS	4632	2041	1906	135	0
IS	4633	2014	1882	132	0
IS	4634	2078	1920	158	0
IS	4635	1944	1808	136	0
IS	4636	1962	1828	134	0
IS	4637	2027	1893	134	0
IS	4638	2169	2041	128	0
IS	4639	2033	1903	130	0
IS	4640	2019	1898	121	0
IS	4641	1935	1811	124	0
IS	4642	2019	1897	122	0
IS	4643	1965	1842	123	0
IS	4644	1810	1710	100	0
IS	4645	2075	1938	137	0
IS	4646	1953	1821	132	0
IS	4647	1996	1858	138	0
IS	4648	1946	1822	124	0
IS	4649	2006	1877	129	0
IS	4650	1977	1855	122	0
IS	4651	1824	1719	105	0
IS	4652	1931	1804	127	0
IS	4653	1977	1829	148	0
IS	4654	1954	1827	127	0
IS	4655	2008	1869	139	0
IS	4656	1836	1705	131	0
IS	4657	2018	1873	145	0
IS	4658	1902	1762	140	0
IS	4659	1982	1853	129	0
IS	4660	1902	1772	130	0
IS	4661	1843	1730	113	0
IS	4662	1919	1803	116	0
IS	4663	2042	1909	133	0
IS	4664	1856	1737	119	0
IS	4665	1871	1738	133	0
IS	4666	1925	1796	129	0
IS	4667	1879	1769	110	0
IS	4668	1941	1824	117	0
IS	4669	1947	1824	123	0
IS	4670	1979	1853	126	0
IS	4671	1837	1717	120	0
IS	4672	1934	1815	119	0
IS	4673	1844	1717	127	0
IS	4674	1991	1846	145	0
IS	4675	1768	1657	111	0
IS	4676	1954	1813	141	0
IS	4677	1844	1712	132	0
IS	4678	1843	1727	116	0
IS	4679	1858	1734	124	0
IS	4680	1781	1663	118	0
IS	4681	1906	1786	120	0
IS	4682	1992	1859	133	0
IS	4683	2012	1894	118	0
IS	4684	1905	1784	121	0
IS	4685	1937	1823	114	0
IS	4686	1996	1879	117	0
IS	4687	1922	1813	109	0
IS	4688	1938	1823	115	0
IS	4689	1972	1865	107	0
IS	4690	1958	1843	115	0
IS	4691	1972	1842	130	0
IS	4692	1780	1679	101	0
IS	4693	2006	1885	121	0
IS	4694	1942	1831	111	0
IS	4695	1908	1793	115	0
IS	4696	1783	1659	124	0
IS	4697	1946	1826	120	0
IS	4698	1794	1687	107	0
IS	4699	1905	1782	123	0
IS	4700	1833	1713	120	0
IS	4701	1930	1822	108	0
IS	4702	1899	1777	122	0
IS	4703	1949	1825	124	0
IS	4704	1964	1821	143	0
IS	4705	1920	1810	110	0
IS	4706	1984	1843	141	0
IS	4707	1926	1809	117	0
IS	4708	1904	1773	131	0
IS	4709	1994	1869	125	0
IS	4710	1995	1874	121	0
IS	4711	1939	1828	111	0
IS	4712	1894	1786	108	0
IS	4713	1928	1808	120	0
IS	4714	1813	1707	106	0
IS	4715	1961	1836	125	0
IS	4716	1922	1802	120	0
IS	4717	1871	1762	109	0
IS	4718	1913	1799	114	0
IS	4719	1858	1754	104	0
IS	4720	1945	1827	118	0
IS	4721	1884	1778	106	0
IS	4722	1945	1817	128	0
IS	4723	1867	1762	105	0
IS	4724	1858	1746	112	0
IS	4725	1833	1711	122	0
IS	4726	1854	1754	100	0
IS	4727	1958	1838	120	0
IS	4728	1799	1693	106	0
IS	4729	1880	1787	93	0
IS	4730	1828	1710	118	0
IS	4731	1805	1713	92	0
IS	4732	1792	1685	107	0
IS	4733	1844	1744	100	0
IS	4734	1902	1806	96	0
IS	4735	1886	1774	112	0
IS	4736	1824	1735	89	0
IS	4737	1872	1774	98	0
IS	4738	1919	1795	124	0
IS	4739	1842	1740	102	0
IS	4740	1873	1766	107	0
IS	4741	1870	1764	106	0
IS	4742	1847	1728	119	0
IS	4743	1815	1719	96	0
IS	4744	1852	1757	95	0
IS	4745	1797	1692	105	0
IS	4746	1805	1690	115	0
IS	4747	1733	1637	96	0
IS	4748	1844	1732	112	0
IS	4749	1800	1694	106	0
IS	4750	1794	1693	101	0
IS	4751	1886	1789	97	0
IS	4752	1788	1691	97	0
IS	4753	1845	1746	99	0
IS	4754	1742	1654	88	0
IS	4755	1806	1701	105	0
IS	4756	1822	1716	106	0
IS	4757	1787	1690	97	0
IS	4758	1824	1718	106	0
IS	4759	1823	1728	95	0
IS	4760	1772	1675	97	0
IS	4761	1901	1792	109	0
IS	4762	1825	1715	110	0
IS	4763	1820	1710	110	0
IS	4764	1813	1693	120	0
IS	4765	1960	1842	118	0
IS	4766	1858	1749	109	0
IS	4767	1788	1686	102	0
IS	4768	1734	1625	109	0
IS	4769	1915	1790	125	0
IS	4770	1850	1732	118	0
IS	4771	1919	1792	127	0
IS	4772	1922	1800	122	0
IS	4773	1853	1739	114	0
IS	4774	1788	1686	102	0
IS	4775	1844	1734	110	0
IS	4776	1915	1807	108	0
IS	4777	1912	1787	125	0
IS	4778	1839	1734	105	0
IS	4779	1820	1716	104	0
IS	4780	1653	1555	98	0
IS	4781	1854	1754	100	0
IS	4782	1767	1654	113	0
IS	4783	1709	1602	107	0
IS	4784	1742	1639	103	0
IS	4785	1811	1710	101	0
IS	4786	1692	1584	108	0
IS	4787	1861	1750	111	0
IS	4788	1818	1719	99	0
IS	4789	1792	1688	104	0
IS	4790	1822	1713	109	0
IS	4791	1833	1723	110	0
IS	4792	1887	1769	118	0
IS	4793	1833	1717	116	0
IS	4794	1687	1576	111	0
IS	4795	1762	1659	103	0
IS	4796	1794	1670	124	0
IS	4797	1826	1714	112	0
IS	4798	1807	1696	111	0
IS	4799	1791	1688	103	0
IS	4800	1802	1692	110	0
IS	4801	1811	1693	118	0
IS	4802	1834	1708	126	0
IS	4803	1893	1764	129	0
IS	4804	1802	1693	109	0
IS	4805	1832	1707	125	0
IS	4806	1829	1708	121	0
IS	4807	1832	1722	110	0
IS	4808	1873	1762	111	0
IS	4809	1823	1692	131	0
IS	4810	1746	1642	104	0
IS	4811	1739	1637	102	0
IS	4812	1878	1758	120	0
IS	4813	1864	1755	109	0
IS	4814	1839	1721	118	0
IS	4815	1874	1753	121	0
IS	4816	1836	1723	113	0
IS	4817	1809	1697	112	0
IS	4818	1860	1736	124	0
IS	4819	1820	1701	119	0
IS	4820	1715	1601	114	0
IS	4821	1763	1646	117	0
IS	4822	1749	1633	116	0
IS	4823	1805	1704	101	0
IS	4824	1828	1718	110	0
IS	4825	1778	1678	100	0
IS	4826	1742	1624	118	0
IS	4827	1792	1678	114	0
IS	4828	1753	1663	90	0
IS	4829	1873	1740	133	0
IS	4830	1697	1587	110	0
IS	4831	1730	1627	103	0
IS	4832	1699	1598	101	0
IS	4833	1830	1702	128	0
IS	4834	1841	1726	115	0
IS	4835	1826	1714	112	0
IS	4836	1708	1598	110	0
IS	4837	1758	1657	101	0
IS	4838	1778	1669	109	0
IS	4839	1859	1735	124	0
IS	4840	1916	1797	119	0
IS	4841	1746	1635	111	0
IS	4842	1744	1643	101	0
IS	4843	1815	1701	114	0
IS	4844	1751	1642	109	0
IS	4845	1697	1583	114	0
IS	4846	1735	1629	106	0
IS	4847	1771	1669	102	0
IS	4848	1807	1697	110	0
IS	4849	1728	1619	109	0
IS	4850	1839	1736	103	0
IS	4851	1739	1624	115	0
IS	4852	1856	1742	114	0
IS	4853	1661	1561	100	0
IS	4854	1853	1738	115	0
IS	4855	1722	1626	96	0
IS	4856	1796	1679	117	0
IS	4857	1774	1674	100	0
IS	4858	1765	1655	110	0
IS	4859	1824	1716	108	0
IS	4860	1788	1671	117	0
IS	4861	1868	1756	112	0
IS	4862	1731	1622	109	0
IS	4863	1832	1718	114	0
IS	4864	1824	1708	116	0
IS	4865	1833	1716	117	0
IS	4866	1902	1780	122	0
IS	4867	1797	1679	118	0
IS	4868	1795	1672	123	0
IS	4869	1744	1632	112	0
IS	4870	1864	1741	123	0
IS	4871	1750	1635	115	0
IS	4872	1820	1720	100	0
IS	4873	1815	1689	126	0
IS	4874	1654	1546	108	0
IS	4875	1683	1577	106	0
IS	4876	1717	1614	103	0
IS	4877	1841	1707	134	0
IS	4878	1758	1648	110	0
IS	4879	1752	1640	112	0
IS	4880	1857	1729	128	0
IS	4881	1772	1663	109	0
IS	4882	1761	1650	111	0
IS	4883	1864	1762	102	0
IS	4884	1762	1656	106	0
IS	4885	1867	1736	131	0
IS	4886	1873	1758	115	0
IS	4887	1871	1742	129	0
IS	4888	1759	1662	97	0
IS	4889	1807	1687	120	0
IS	4890	1702	1597	105	0
IS	4891	1775	1658	117	0
IS	4892	1783	1655	128	0
IS	4893	1634	1541	93	0
IS	4894	1645	1540	105	0
IS	4895	1766	1649	117	0
IS	4896	1824	1697	127	0
IS	4897	1763	1642	121	0
IS	4898	1929	1787	142	0
IS	4899	1675	1565	110	0
IS	4900	1743	1629	114	0
IS	4901	1786	1667	119	0
IS	4902	1730	1621	109	0
IS	4903	1733	1621	112	0
IS	4904	1750	1619	131	0
IS	4905	1683	1572	111	0
IS	4906	1755	1642	113	0
IS	4907	1671	1571	100	0
IS	4908	1768	1661	107	0
IS	4909	1764	1657	107	0
IS	4910	1730	1605	125	0
IS	4911	1767	1665	102	0
IS	4912	1686	1579	107	0
IS	4913	1656	1538	118	0
IS	4914	1806	1695	111	0
IS	4915	1779	1667	112	0
IS	4916	1769	1653	116	0
IS	4917	1759	1643	116	0
IS	4918	1793	1674	119	0
IS	4919	1669	1554	115	0
IS	4920	1682	1573	109	0
IS	4921	1722	1598	124	0
IS	4922	1863	1740	123	0
IS	4923	1694	1572	122	0
IS	4924	1647	1546	101	0
IS	4925	1761	1648	113	0
IS	4926	1774	1670	104	0
IS	4927	1684	1585	99	0
IS	4928	1739	1629	110	0
IS	4929	1798	1692	106	0
IS	4930	1738	1621	117	0
IS	4931	1736	1637	99	0
IS	4932	1772	1638	134	0
IS	4933	1722	1598	124	0
IS	4934	1668	1561	107	0
IS	4935	1768	1656	112	0
IS	4936	1758	1645	113	0
IS	4937	1693	1576	117	0
IS	4938	1772	1656	116	0
IS	4939	1691	1581	110	0
IS	4940	1707	1590	117	0
IS	4941	1580	1486	94	0
IS	4942	1820	1698	122	0
IS	4943	1742	1629	113	0
IS	4944	1790	1670	120	0
IS	4945	1712	1595	117	0
IS	4946	1764	1651	113	0
IS	4947	1703	1599	104	0
IS	4948	1756	1642	114	0
IS	4949	1658	1554	104	0
IS	4950	1658	1553	105	0
IS	4951	1762	1646	116	0
IS	4952	1877	1753	124	0
IS	4953	1735	1612	123	0
IS	4954	1757	1632	125	0
IS	4955	1779	1664	115	0
IS	4956	1745	1628	117	0
IS	4957	1689	1577	112	0
IS	4958	1597	1502	95	0
IS	4959	1747	1622	125	0
IS	4960	1705	1576	129	0
IS	4961	1788	1675	113	0
IS	4962	1794	1662	132	0
IS	4963	1736	1610	126	0
IS	4964	1648	1543	105	0
IS	4965	1705	1603	102	0
IS	4966	1859	1738	121	0
IS	4967	1799	1670	129	0
IS	4968	1791	1664	127	0
IS	4969	1778	1660	118	0
IS	4970	1679	1558	121	0
IS	4971	1740	1630	110	0
IS	4972	1784	1652	132	0
IS	4973	1792	1671	121	0
IS	4974	1741	1615	126	0
IS	4975	1628	1529	99	0
IS	4976	1692	1593	99	0
IS	4977	1817	1691	126	0
IS	4978	1823	1679	144	0
IS	4979	1746	1641	105	0
IS	4980	1745	1633	112	0
IS	4981	1654	1551	103	0
IS	4982	1796	1676	120	0
IS	4983	1748	1632	116	0
IS	4984	1696	1573	123	0
IS	4985	1760	1641	119	0
IS	4986	1604	1497	107	0
IS	4987	1754	1631	123	0
IS	4988	1820	1708	112	0
IS	4989	1645	1533	112	0
IS	4990	1882	1729	153	0
IS	4991	1775	1670	105	0
IS	4992	1818	1694	124	0
IS	4993	1751	1634	117	0
IS	4994	1746	1626	120	0
IS	4995	1835	1699	136	0
IS	4996	1733	1614	119	0
IS	4997	1688	1569	119	0
IS	4998	1724	1615	109	0
IS	4999	1828	1705	123	0
IS	5000	1699	1581	118	0
IS	5001	1699	1589	110	0
IS	5002	1758	1648	110	0
IS	5003	1764	1632	132	0
IS	5004	1876	1742	134	0
IS	5005	1731	1636	95	0
IS	5006	1750	1639	111	0
IS	5007	1742	1614	128	0
IS	5008	1619	1522	97	0
IS	5009	1782	1671	111	0
IS	5010	1706	1609	97	0
IS	5011	1707	1614	93	0
IS	5012	1710	1609	101	0
IS	5013	1786	1681	105	0
IS	5014	1866	1749	117	0
IS	5015	1683	1581	102	0
IS	5016	1681	1577	104	0
IS	5017	1617	1499	118	0
IS	5018	1753	1628	125	0
IS	5019	1756	1628	128	0
IS	5020	1750	1641	109	0
IS	5021	1724	1612	112	0
IS	5022	1781	1643	138	0
IS	5023	1795	1673	122	0
IS	5024	1733	1625	108	0
IS	5025	1662	1556	106	0
IS	5026	1611	1509	102	0
IS	5027	1713	1592	121	0
IS	5028	1620	1519	101	0
IS	5029	1651	1551	100	0
IS	5030	1665	1564	101	0
IS	5031	1671	1563	108	0
IS	5032	1686	1579	107	0
IS	5033	1748	1640	108	0
IS	5034	1550	1455	95	0
IS	5035	1614	1518	96	0
IS	5036	1595	1485	110	0
IS	5037	1678	1589	89	0
IS	5038	1743	1634	109	0
IS	5039	1583	1497	86	0
IS	5040	1754	1648	106	0
IS	5041	1750	1647	103	0
IS	5042	1737	1643	94	0
IS	5043	1774	1666	108	0
IS	5044	1806	1691	115	0
IS	5045	1678	1572	106	0
IS	5046	1593	1510	83	0
IS	5047	1740	1640	100	0
IS	5048	1771	1658	113	0
IS	5049	1712	1603	109	0
IS	5050	1663	1559	104	0
IS	5051	1710	1592	118	0
IS	5052	1695	1587	108	0
IS	5053	1680	1589	91	0
IS	5054	1735	1620	115	0
IS	5055	1536	1418	118	0
IS	5056	1678	1571	107	0
IS	5057	1646	1547	99	0
IS	5058	1647	1533	114	0
IS	5059	1715	1591	124	0
IS	5060	1707	1579	128	0
IS	5061	1719	1599	120	0
IS	5062	1702	1598	104	0
IS	5063	1722	1606	116	0
IS	5064	1583	1480	103	0
IS	5065	1634	1515	119	0
IS	5066	1746	1624	122	0
IS	5067	1644	1526	118	0
IS	5068	1739	1619	120	0
IS	5069	1584	1469	115	0
IS	5070	1712	1596	116	0
IS	5071	1653	1522	131	0
IS	5072	1753	1634	119	0
IS	5073	1684	1550	134	0
IS	5074	1686	1569	117	0
IS	5075	1604	1475	129	0
IS	5076	1705	1578	127	0
IS	5077	1624	1505	119	0
IS	5078	1747	1615	132	0
IS	5079	1727	1596	131	0
IS	5080	1718	1571	147	0
IS	5081	1643	1520	123	0
IS	5082	1606	1489	117	0
IS	5083	1683	1537	146	0
IS	5084	1607	1463	144	0
IS	5085	1576	1443	133	0
IS	5086	1559	1434	125	0
IS	5087	1564	1444	120	0
IS	5088	1585	1462	123	0
IS	5089	1639	1522	117	0
IS	5090	1626	1514	112	0
IS	5091	1581	1481	100	0
IS	5092	1634	1523	111	0
IS	5093	1627	1513	114	0
IS	5094	1656	1535	121	0
IS	5095	1570	1469	101	0
IS	5096	1581	1471	110	0
IS	5097	1631	1516	115	0
IS	5098	1544	1434	110	0
IS	5099	1589	1472	117	0
IS	5100	1637	1524	113	0
IS	5101	1671	1540	131	0
IS	5102	1597	1478	119	0
IS	5103	1573	1475	98	0
IS	5104	1695	1584	111	0
IS	5105	1560	1461	99	0
IS	5106	1635	1523	112	0
IS	5107	1686	1581	105	0
IS	5108	1687	1568	119	0
IS	5109	1615	1502	113	0
IS	5110	1668	1561	107	0
IS	5111	1607	1503	104	0
IS	5112	1662	1555	107	0
IS	5113	1564	1473	91	0
IS	5114	1603	1495	108	0
IS	5115	1673	1557	116	0
IS	5116	1582	1458	124	0
IS	5117	1514	1411	103	0
IS	5118	1612	1488	124	0
IS	5119	1590	1489	101	0
IS	5120	1658	1545	113	0
IS	5121	1631	1526	105	0
IS	5122	1688	1578	110	0
IS	5123	1668	1536	132	0
IS	5124	1572	1475	97	0
IS	5125	1619	1506	113	0
IS	5126	1587	1473	114	0
IS	5127	1641	1532	109	0
IS	5128	1650	1541	109	0
IS	5129	1550	1432	118	0
IS	5130	1524	1424	100	0
IS	5131	1628	1527	101	0
IS	5132	1583	1470	113	0
IS	5133	1600	1512	88	0
IS	5134	1596	1486	110	0
IS	5135	1546	1443	103	0
IS	5136	1706	1587	119	0
IS	5137	1596	1501	95	0
IS	5138	1656	1558	98	0
IS	5139	1620	1509	111	0
IS	5140	1573	1458	115	0
IS	5141	1630	1522	108	0
IS	5142	1644	1535	109	0
IS	5143	1629	1533	96	0
IS	5144	1622	1520	102	0
IS	5145	1611	1498	113	0
IS	5146	1582	1480	102	0
IS	5147	1505	1407	98	0
IS	5148	1562	1467	95	0
IS	5149	1590	1480	110	0
IS	5150	1682	1573	109	0
IS	5151	1655	1532	123	0
IS	5152	1506	1417	89	0
IS	5153	1612	1516	96	0
IS	5154	1498	1411	87	0
IS	5155	1723	1621	102	0
IS	5156	1571	1478	93	0
IS	5157	1588	1490	98	0
IS	5158	1731	1633	98	0
IS	5159	1509	1422	87	0
IS	5160	1605	1513	92	0
IS	5161	1625	1534	91	0
IS	5162	1650	1555	95	0
IS	5163	1567	1468	99	0
IS	5164	1479	1398	81	0
IS	5165	1568	1460	108	0
IS	5166	1614	1515	99	0
IS	5167	1545	1462	83	0
IS	5168	1648	1546	102	0
IS	5169	1606	1515	91	0
IS	5170	1517	1417	100	0
IS	5171	1523	1429	94	0
IS	5172	1573	1484	89	0
IS	5173	1594	1494	100	0
IS	5174	1561	1481	80	0
IS	5175	1567	1489	78	0
IS	5176	1715	1621	94	0
IS	5177	1576	1487	89	0
IS	5178	1522	1442	80	0
IS	5179	1584	1493	91	0
IS	5180	1575	1487	88	0
IS	5181	1670	1564	106	0
IS	5182	1630	1523	107	0
IS	5183	1586	1493	93	0
IS	5184	1514	1438	76	0
IS	5185	1640	1544	96	0
IS	5186	1575	1480	95	0
IS	5187	1597	1504	93	0
IS	5188	1665	1583	82	0
IS	5189	1497	1414	83	0
IS	5190	1567	1490	77	0
IS	5191	1537	1454	83	0
IS	5192	1632	1524	108	0
IS	5193	1504	1417	87	0
IS	5194	1653	1558	95	0
IS	5195	1530	1439	91	0
IS	5196	1567	1471	96	0
IS	5197	1553	1462	91	0
IS	5198	1571	1463	108	0
IS	5199	1423	1330	93	0
IS	5200	1606	1499	107	0
IS	5201	1555	1450	105	0
IS	5202	1561	1455	106	0
IS	5203	1478	1382	96	0
IS	5204	1563	1458	105	0
IS	5205	1723	1599	124	0
IS	5206	1572	1477	95	0
IS	5207	1463	1372	91	0
IS	5208	1568	1462	106	0
IS	5209	1617	1508	109	0
IS	5210	1735	1624	111	0
IS	5211	1546	1443	103	0
IS	5212	1663	1562	101	0
IS	5213	1675	1552	123	0
IS	5214	1597	1507	90	0
IS	5215	1551	1454	97	0
IS	5216	1584	1490	94	0
IS	5217	1653	1566	87	0
IS	5218	1618	1538	80	0
IS	5219	1541	1455	86	0
IS	5220	1547	1457	90	0
IS	5221	1525	1444	81	0
IS	5222	1566	1477	89	0
IS	5223	1565	1465	100	0
IS	5224	1555	1461	94	0
IS	5225	1639	1541	98	0
IS	5226	1779	1666	113	0
IS	5227	1668	1572	96	0
IS	5228	1638	1569	69	0
IS	5229	1655	1553	102	0
IS	5230	1672	1579	93	0
IS	5231	1704	1615	89	0
IS	5232	1695	1598	97	0
IS	5233	1591	1495	96	0
IS	5234	1684	1589	95	0
IS	5235	1675	1583	92	0
IS	5236	1662	1572	90	0
IS	5237	1785	1682	103	0
IS	5238	1731	1637	94	0
IS	5239	1652	1567	85	0
IS	5240	1679	1584	95	0
IS	5241	1703	1604	99	0
IS	5242	1689	1607	82	0
IS	5243	1689	1594	95	0
IS	5244	1597	1514	83	0
IS	5245	1741	1636	105	0
IS	5246	1614	1515	99	0
IS	5247	1660	1564	96	0
IS	5248	1563	1469	94	0
IS	5249	1626	1539	87	0
IS	5250	1569	1476	93	0
IS	5251	1579	1486	93	0
IS	5252	1535	1439	96	0
IS	5253	1610	1509	101	0
IS	5254	1630	1543	87	0
IS	5255	1572	1482	90	0
IS	5256	1535	1452	83	0
IS	5257	1555	1474	81	0
IS	5258	1600	1497	103	0
IS	5259	1513	1436	77	0
IS	5260	1656	1560	96	0
IS	5261	1578	1479	99	0
IS	5262	1468	1394	74	0
IS	5263	1605	1509	96	0
IS	5264	1488	1403	85	0
IS	5265	1507	1421	86	0
IS	5266	1553	1456	97	0
IS	5267	1477	1385	92	0
IS	5268	1595	1511	84	0
IS	5269	1526	1436	90	0
IS	5270	1516	1424	92	0
IS	5271	1601	1481	120	0
IS	5272	1643	1544	99	0
IS	5273	1566	1472	94	0
IS	5274	1559	1467	92	0
IS	5275	1558	1467	91	0
IS	5276	1477	1394	83	0
IS	5277	1497	1402	95	0
IS	5278	1491	1411	80	0
IS	5279	1597	1505	92	0
IS	5280	1434	1355	79	0
IS	5281	1585	1483	102	0
IS	5282	1536	1455	81	0
IS	5283	1562	1481	81	0
IS	5284	1608	1510	98	0
IS	5285	1515	1434	81	0
IS	5286	1491	1401	90	0
IS	5287	1523	1441	82	0
IS	5288	1573	1485	88	0
IS	5289	1693	1596	97	0
IS	5290	1525	1450	75	0
IS	5291	1668	1580	88	0
IS	5292	1598	1506	92	0
IS	5293	1767	1672	95	0
IS	5294	1582	1495	87	0
IS	5295	1767	1674	93	0
IS	5296	1745	1660	85	0
IS	5297	1557	1470	87	0
IS	5298	1735	1634	101	0
IS	5299	1673	1571	102	0
IS	5300	1675	1568	107	0
IS	5301	1662	1565	97	0
IS	5302	1581	1474	107	0
IS	5303	1519	1438	81	0
IS	5304	1513	1421	92	0
IS	5305	1526	1418	108	0
IS	5306	1499	1409	90	0
IS	5307	1577	1488	89	0
