feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000102978	12	3.50006479869308	2.96121024304238	2.52841055857003	0.7223896424758	12.1245801222395	0.10457	0.576181375080697
ENSDARG00000102983	4	0.885573752067572	0.799596529980093	0.527258796895809	0.595386658270759	1.77114750413514	0.91696	1
ENSDARG00000102986	6	3.64160700934953	2.85026159285386	2.95205736183771	0.810646880418053	8.92007901664899	0.05421	0.418268970189702
ENSDARG00000102997	5	5.74330656817182	2.39587044179794	5.73820600472247	0.999111911685574	12.8424239020532	0.00268	0.0603530343007916
ENSDARG00000103002	3	6.22165855314407	6.20202731655681	0.516231997528285	0.0829733732763928	10.776228721391	0.33182	0.881135878693624
ENSDARG00000103004	28	1.59890362024381	1.29203146611696	1.28523933620172	0.80382539630859	8.46060269905196	0.9383	1
ENSDARG00000103007	2	0.549856367488683	0.549856367488683	0.7776143322597	1.4142135623731	0.7776143322597	0.99342	1
ENSDARG00000103011	1	0.786809982937022	0.786809982937022	NA	NA	0.786809982937022	0.78363	1
ENSDARG00000103017	6	1.86827906501822	0.733298465946926	3.10605245525146	1.66252061236963	4.57633040641868	0.48668	0.988615584261674
ENSDARG00000103021	1	0.982080478597003	0.982080478597003	NA	NA	0.982080478597003	0.8096	1
ENSDARG00000103025	12	2.62418014947357	2.21895505492773	1.95450998277674	0.744807852909349	9.09042669420383	0.13361	0.630382172470978
ENSDARG00000103026	7	3.14918207167094	1.83056614575414	3.2215737749719	1.02298746203091	8.3319525949045	0.09704	0.557753657718121
ENSDARG00000103027	11	1.93604353308564	1.78493868961357	1.35070933301187	0.697664752847334	6.42112997703908	0.58845	1
ENSDARG00000103038	1	0	0	NA	NA	0	1	1
ENSDARG00000103046	13	1.93206488620511	1.74489282558	1.38354468340623	0.716096386454045	6.96615901473603	0.48664	0.988615584261674
ENSDARG00000103052	3	1.80485904405507	1.79709874247389	0.942754909569716	0.522342679709535	3.12610756480358	0.46183	0.97158468079862
ENSDARG00000103057	21	2.36507270559358	1.83056614575414	1.79876773590788	0.760554942625509	10.8381246974566	0.22302	0.757960982888977
