feat	n.vars	mean.s	median.s	sd.s	cv.s	liptak.s	p.nom	fdr
ENSDARG00000001463	22	1.73808218197701	1.39692226903523	1.363123928328	0.784268973275758	8.15232805821326	0.87071	1
ENSDARG00000001470	33	4.68409048253947	3.1010548138484	9.00350146716371	1.92214507826554	26.9080512190005	0	0
ENSDARG00000001558	23	2.32521281205762	1.6016534780358	2.81138852315524	1.2090886944096	11.1513289024766	0.10612	0.345568076797917
ENSDARG00000001621	2	0.355641894701689	0.355641894701689	0.0552635663537324	0.155391046940876	0.502953590835193	0.9868	1
ENSDARG00000001634	53	7.79975378831196	4.94459407297064	8.86918938467349	1.13711145574417	56.7830646882431	0	0
ENSDARG00000001656	11	2.48632297604828	2.44662019335071	1.62219786955173	0.652448569706749	8.24620041919195	0.12558	0.386570802583026
ENSDARG00000001676	26	4.94705418579297	3.96923485093594	3.23927252657484	0.654788163808158	25.2251258281592	0.16641	0.466236922430692
ENSDARG00000001710	58	5.11812148579412	4.27669409120219	4.97197241060379	0.971444781919307	38.9784519640551	0	0
ENSDARG00000001712	8	4.23154816440986	3.86614783915559	2.24532720113411	0.530616009530226	11.9686256078868	0.0108	0.0620643308443423
ENSDARG00000001729	20	2.55364859032241	2.47603691230137	1.93810341042554	0.758954625851962	11.4202636772149	0.71307	1
ENSDARG00000001734	10	2.48230459980112	0.808427062946774	2.78488812280312	1.1218962100889	7.84973638168428	0.53486	0.926024870287098
ENSDARG00000001767	13	2.15615228310242	1.10092782285774	2.31132637584584	1.07196805808175	7.77411761443452	0.23091	0.57411358331264
ENSDARG00000001769	20	3.26199147817922	2.95638911513499	2.41072471542378	0.739034645415259	14.5880693744675	0.10357	0.339520920707733
ENSDARG00000001781	12	1.93139369284304	1.87212767695403	1.17133063891316	0.606469122920739	6.69054401084443	0.49171	0.888167277486911
ENSDARG00000001803	23	1.58764032511863	1.17193618839342	1.36960536287765	0.862667281252957	7.6140555188864	0.75139	1
ENSDARG00000001807	56	4.0172072544764	2.78281174858445	4.43772710494187	1.10467965027119	30.062026395827	0	0
ENSDARG00000001818	31	5.19785030443675	2.25762483436313	8.03727392933219	1.54626883395849	28.9404056883681	0	0
ENSDARG00000001829	18	2.90160073836757	2.59330747951546	2.31122046370027	0.796532904454855	12.3104493503736	0.87391	1
ENSDARG00000001835	15	2.23181250054952	1.62015164526201	1.8950613362608	0.849113147181583	8.64377264648584	0.8467	1
ENSDARG00000001859	9	1.49397905409772	1.66363743321075	0.822970527991496	0.550858143381753	4.48193716229315	0.79061	1
ENSDARG00000001879	39	3.15336398647373	1.91786463541748	3.56065845177071	1.12916189410549	19.69275178375	7e-04	0.00630945945945946
ENSDARG00000001889	6	24.234089347184	24.1837199079242	13.4647925947874	0.555613722549554	59.3611532816184	0	0
ENSDARG00000001891	32	3.44788907516088	2.35648667383694	2.8015233708612	0.812532917907308	19.5042059666022	0.00022	0.00231938883034773
ENSDARG00000001906	7	2.28078653342857	2.40692615306148	0.250368817144893	0.109773016227226	6.0343939610771	0.21916	0.556663061690784
